dataset,model,attack_score,sample_size,repeat,metric,value,fp_budget
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,122,membership_advantage@1%FPR,0.0645,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,122,TPR@0.1%FPR,0.0115,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,122,membership_advantage@0.1%FPR,0.010499999999999999,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,123,AUC,0.777531,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,123,TPR@1%FPR,0.053000000000000005,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,123,membership_advantage@1%FPR,0.043000000000000003,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,123,TPR@0.1%FPR,0.0045,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,123,membership_advantage@0.1%FPR,0.0034999999999999996,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,124,AUC,0.7577505,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,124,TPR@1%FPR,0.03842857142857143,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,124,membership_advantage@1%FPR,0.028428571428571428,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,124,TPR@0.1%FPR,0.0034000000000000002,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,124,membership_advantage@0.1%FPR,0.0024000000000000002,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,125,AUC,0.7608695000000001,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,125,TPR@1%FPR,0.05233333333333333,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,125,membership_advantage@1%FPR,0.04233333333333333,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,125,TPR@0.1%FPR,0.014,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,125,membership_advantage@0.1%FPR,0.013000000000000001,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,126,AUC,0.7746465,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,126,TPR@1%FPR,0.059,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,126,membership_advantage@1%FPR,0.048999999999999995,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,126,TPR@0.1%FPR,0.024,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,126,membership_advantage@0.1%FPR,0.023,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,127,AUC,0.769266,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,127,TPR@1%FPR,0.096375,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,127,membership_advantage@1%FPR,0.08637500000000001,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,127,TPR@0.1%FPR,0.008333333333333333,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,127,membership_advantage@0.1%FPR,0.007333333333333333,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,128,AUC,0.76715,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,128,TPR@1%FPR,0.031599999999999996,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,128,membership_advantage@1%FPR,0.021599999999999994,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,128,TPR@0.1%FPR,0.001857142857142857,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,128,membership_advantage@0.1%FPR,0.0008571428571428569,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,129,AUC,0.744904,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,129,TPR@1%FPR,0.0432,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,129,membership_advantage@1%FPR,0.0332,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,129,TPR@0.1%FPR,0.00525,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,129,membership_advantage@0.1%FPR,0.00425,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,130,AUC,0.7506875,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,130,TPR@1%FPR,0.0315,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,130,membership_advantage@1%FPR,0.0215,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,130,TPR@0.1%FPR,0.002375,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,130,membership_advantage@0.1%FPR,0.001375,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,131,AUC,0.759131,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,131,TPR@1%FPR,0.0628,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,131,membership_advantage@1%FPR,0.05279999999999999,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,131,TPR@0.1%FPR,0.003,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,131,membership_advantage@0.1%FPR,0.002,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,132,AUC,0.7597419999999999,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,132,TPR@1%FPR,0.0456,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,132,membership_advantage@1%FPR,0.0356,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,132,TPR@0.1%FPR,0.007,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,132,membership_advantage@0.1%FPR,0.006,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,133,AUC,0.770966,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,133,TPR@1%FPR,0.061181818181818184,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,133,membership_advantage@1%FPR,0.05118181818181818,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,133,TPR@0.1%FPR,0.0055,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,133,membership_advantage@0.1%FPR,0.0045,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,134,AUC,0.7653890000000001,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,134,TPR@1%FPR,0.047,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,134,membership_advantage@1%FPR,0.037,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,134,TPR@0.1%FPR,0.004,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,134,membership_advantage@0.1%FPR,0.003,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,135,AUC,0.7661505,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,135,TPR@1%FPR,0.04342857142857143,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,135,membership_advantage@1%FPR,0.033428571428571426,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,135,TPR@0.1%FPR,0.0055,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,135,membership_advantage@0.1%FPR,0.0045,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,136,AUC,0.7727469999999999,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,136,TPR@1%FPR,0.0245,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,136,membership_advantage@1%FPR,0.0145,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,136,TPR@0.1%FPR,0.0018,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,136,membership_advantage@0.1%FPR,0.0007999999999999999,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,137,AUC,0.755491,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,137,TPR@1%FPR,0.0624,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,137,membership_advantage@1%FPR,0.052399999999999995,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,137,TPR@0.1%FPR,0.021,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,137,membership_advantage@0.1%FPR,0.02,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,138,AUC,0.745814,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,138,TPR@1%FPR,0.050857142857142865,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,138,membership_advantage@1%FPR,0.04085714285714286,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,138,TPR@0.1%FPR,0.0035,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,138,membership_advantage@0.1%FPR,0.0025,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,139,AUC,0.7248605,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,139,TPR@1%FPR,0.043,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,139,membership_advantage@1%FPR,0.032999999999999995,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,139,TPR@0.1%FPR,0.003,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,139,membership_advantage@0.1%FPR,0.002,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,140,AUC,0.7664765,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,140,TPR@1%FPR,0.055857142857142855,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,140,membership_advantage@1%FPR,0.04585714285714285,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,140,TPR@0.1%FPR,0.0026,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,140,membership_advantage@0.1%FPR,0.0015999999999999999,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,141,AUC,0.773814,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,141,TPR@1%FPR,0.046,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,141,membership_advantage@1%FPR,0.036,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,141,TPR@0.1%FPR,0.004999999999999999,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,141,membership_advantage@0.1%FPR,0.003999999999999999,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,142,AUC,0.750119,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,142,TPR@1%FPR,0.0608,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,142,membership_advantage@1%FPR,0.0508,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,142,TPR@0.1%FPR,0.004666666666666666,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,142,membership_advantage@0.1%FPR,0.003666666666666666,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,143,AUC,0.7465025000000001,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,143,TPR@1%FPR,0.041,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,143,membership_advantage@1%FPR,0.031,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,143,TPR@0.1%FPR,0.00425,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,143,membership_advantage@0.1%FPR,0.0032500000000000003,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,144,AUC,0.7478695,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,144,TPR@1%FPR,0.059,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,144,membership_advantage@1%FPR,0.048999999999999995,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,144,TPR@0.1%FPR,0.015,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,144,membership_advantage@0.1%FPR,0.013999999999999999,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,145,AUC,0.772526,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,145,TPR@1%FPR,0.078,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,145,membership_advantage@1%FPR,0.068,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,145,TPR@0.1%FPR,0.012,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,145,membership_advantage@0.1%FPR,0.011,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,146,AUC,0.760516,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,146,TPR@1%FPR,0.038625,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,146,membership_advantage@1%FPR,0.028624999999999998,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,146,TPR@0.1%FPR,0.0036,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,146,membership_advantage@0.1%FPR,0.0026,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,147,AUC,0.7716800000000001,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,147,TPR@1%FPR,0.046,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,147,membership_advantage@1%FPR,0.036,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,147,TPR@0.1%FPR,0.004,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,147,membership_advantage@0.1%FPR,0.003,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,148,AUC,0.751421,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,148,TPR@1%FPR,0.041,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,148,membership_advantage@1%FPR,0.031,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,148,TPR@0.1%FPR,0.005333333333333333,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,148,membership_advantage@0.1%FPR,0.004333333333333333,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,149,AUC,0.7494995,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,149,TPR@1%FPR,0.0385,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,149,membership_advantage@1%FPR,0.028499999999999998,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,149,TPR@0.1%FPR,0.004,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,149,membership_advantage@0.1%FPR,0.003,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,150,AUC,0.7622015,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,150,TPR@1%FPR,0.04072727272727273,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,150,membership_advantage@1%FPR,0.030727272727272728,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,150,TPR@0.1%FPR,0.002,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,150,membership_advantage@0.1%FPR,0.001,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,151,AUC,0.7592425,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,151,TPR@1%FPR,0.04414285714285714,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,151,membership_advantage@1%FPR,0.03414285714285714,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,151,TPR@0.1%FPR,0.011375,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,151,membership_advantage@0.1%FPR,0.010374999999999999,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,152,AUC,0.7558815,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,152,TPR@1%FPR,0.06885714285714285,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,152,membership_advantage@1%FPR,0.05885714285714285,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,152,TPR@0.1%FPR,0.018000000000000002,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,152,membership_advantage@0.1%FPR,0.017,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,153,AUC,0.7801925000000001,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,153,TPR@1%FPR,0.08157142857142857,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,153,membership_advantage@1%FPR,0.07157142857142858,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,153,TPR@0.1%FPR,0.027999999999999997,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,153,membership_advantage@0.1%FPR,0.026999999999999996,1.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,1000,154,AUC,0.7390535,
