dataset,model,attack_score,sample_size,repeat,metric,value,fp_budget
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,80,TPR@0.1%FPR,0.0012906417112299464,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,80,membership_advantage@0.1%FPR,0.00029064171122994637,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,81,AUC,0.618302535,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,81,TPR@1%FPR,0.011782178217821784,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,81,membership_advantage@1%FPR,0.0017821782178217838,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,81,TPR@0.1%FPR,0.0011782178217821784,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,81,membership_advantage@0.1%FPR,0.00017821782178217838,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,82,AUC,0.6203076475,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,82,TPR@1%FPR,0.012108823529411764,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,82,membership_advantage@1%FPR,0.0021088235294117637,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,82,TPR@0.1%FPR,0.0012558823529411763,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,82,membership_advantage@0.1%FPR,0.0002558823529411763,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,83,AUC,0.62040575375,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,83,TPR@1%FPR,0.011890796019900498,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,83,membership_advantage@1%FPR,0.001890796019900498,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,83,TPR@0.1%FPR,0.0012340796019900497,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,83,membership_advantage@0.1%FPR,0.0002340796019900497,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,84,AUC,0.6182135499999999,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,84,TPR@1%FPR,0.011642512077294687,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,84,membership_advantage@1%FPR,0.0016425120772946868,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,84,TPR@0.1%FPR,0.0011642512077294687,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,84,membership_advantage@0.1%FPR,0.00016425120772946863,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,85,AUC,0.6185549324999999,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,85,TPR@1%FPR,0.012697513812154696,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,85,membership_advantage@1%FPR,0.0026975138121546963,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,85,TPR@0.1%FPR,0.0013126262626262626,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,85,membership_advantage@0.1%FPR,0.0003126262626262626,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,86,AUC,0.6187585875,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,86,TPR@1%FPR,0.011422549019607842,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,86,membership_advantage@1%FPR,0.0014225490196078418,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,86,TPR@0.1%FPR,0.001187254901960784,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,86,membership_advantage@0.1%FPR,0.00018725490196078404,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,87,AUC,0.61921195125,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,87,TPR@1%FPR,0.012682142857142857,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,87,membership_advantage@1%FPR,0.002682142857142857,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,87,TPR@0.1%FPR,0.0013025773195876286,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,87,membership_advantage@0.1%FPR,0.00030257731958762855,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,88,AUC,0.61763872875,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,88,TPR@1%FPR,0.011990049751243782,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,88,membership_advantage@1%FPR,0.0019900497512437814,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,88,TPR@0.1%FPR,0.0011990049751243782,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,88,membership_advantage@0.1%FPR,0.00019900497512437818,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,89,AUC,0.61874442125,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,89,TPR@1%FPR,0.011757317073170731,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,89,membership_advantage@1%FPR,0.0017573170731707312,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,89,TPR@0.1%FPR,0.0012207317073170733,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,89,membership_advantage@0.1%FPR,0.00022073170731707324,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,90,AUC,0.618343045,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,90,TPR@1%FPR,0.011054784688995217,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,90,membership_advantage@1%FPR,0.0010547846889952164,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,90,TPR@0.1%FPR,0.0011504784688995216,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,90,membership_advantage@0.1%FPR,0.00015047846889952154,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,91,AUC,0.61590381875,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,91,TPR@1%FPR,0.011372549019607842,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,91,membership_advantage@1%FPR,0.001372549019607842,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,91,TPR@0.1%FPR,0.0011372549019607841,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,91,membership_advantage@0.1%FPR,0.00013725490196078412,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,92,AUC,0.61589267,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,92,TPR@1%FPR,0.011373529411764704,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,92,membership_advantage@1%FPR,0.001373529411764704,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,92,TPR@0.1%FPR,0.0011823529411764705,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,92,membership_advantage@0.1%FPR,0.00018235294117647052,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,93,AUC,0.62016943875,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,93,TPR@1%FPR,0.010934579439252337,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,93,membership_advantage@1%FPR,0.0009345794392523372,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,93,TPR@0.1%FPR,0.0010934579439252337,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,93,membership_advantage@0.1%FPR,9.345794392523368e-05,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,94,AUC,0.6172675425,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,94,TPR@1%FPR,0.012285714285714287,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,94,membership_advantage@1%FPR,0.0022857142857142868,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,94,TPR@0.1%FPR,0.0012233502538071068,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,94,membership_advantage@0.1%FPR,0.00022335025380710682,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,95,AUC,0.61747248,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,95,TPR@1%FPR,0.011603398058252428,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,95,membership_advantage@1%FPR,0.0016033980582524279,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,95,TPR@0.1%FPR,0.0012053398058252426,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,95,membership_advantage@0.1%FPR,0.0002053398058252426,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,96,AUC,0.6172680625,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,96,TPR@1%FPR,0.012657303370786518,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,96,membership_advantage@1%FPR,0.0026573033707865176,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,96,TPR@0.1%FPR,0.0013013089005235604,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,96,membership_advantage@0.1%FPR,0.00030130890052356037,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,97,AUC,0.61729411375,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,97,TPR@1%FPR,0.012679819277108434,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,97,membership_advantage@1%FPR,0.0026798192771084334,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,97,TPR@0.1%FPR,0.0012906417112299464,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,97,membership_advantage@0.1%FPR,0.00029064171122994637,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,98,AUC,0.61680059875,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,98,TPR@1%FPR,0.012288805970149254,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,98,membership_advantage@1%FPR,0.002288805970149254,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,98,TPR@0.1%FPR,0.0012738805970149254,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,98,membership_advantage@0.1%FPR,0.00027388059701492534,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,99,AUC,0.6196466487500001,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,99,TPR@1%FPR,0.012342690058479532,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,99,membership_advantage@1%FPR,0.0023426900584795317,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,99,TPR@0.1%FPR,0.0012657894736842106,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,99,membership_advantage@0.1%FPR,0.00026578947368421056,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,100,AUC,0.61808914125,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,100,TPR@1%FPR,0.011846116504854369,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,100,membership_advantage@1%FPR,0.0018461165048543685,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,100,TPR@0.1%FPR,0.0012296116504854368,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,100,membership_advantage@0.1%FPR,0.0002296116504854368,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,101,AUC,0.6193944625,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,101,TPR@1%FPR,0.012228181818181817,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,101,membership_advantage@1%FPR,0.0022281818181818167,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,101,TPR@0.1%FPR,0.00126608040201005,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,101,membership_advantage@0.1%FPR,0.00026608040201004995,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,102,AUC,0.61611417375,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,102,TPR@1%FPR,0.01224390243902439,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,102,membership_advantage@1%FPR,0.0022439024390243905,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,102,TPR@0.1%FPR,0.0012243902439024392,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,102,membership_advantage@0.1%FPR,0.00022439024390243914,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,103,AUC,0.6187804250000001,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,103,TPR@1%FPR,0.011828846153846155,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,103,membership_advantage@1%FPR,0.0018288461538461549,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,103,TPR@0.1%FPR,0.0012278846153846155,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,103,membership_advantage@0.1%FPR,0.00022788461538461547,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,104,AUC,0.6173776400000001,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,104,TPR@1%FPR,0.01127549019607843,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,104,membership_advantage@1%FPR,0.0012754901960784302,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,104,TPR@0.1%FPR,0.001172549019607843,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,104,membership_advantage@0.1%FPR,0.00017254901960784305,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,105,AUC,0.6157677662500001,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,105,TPR@1%FPR,0.0121,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,105,membership_advantage@1%FPR,0.0020999999999999994,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,105,TPR@0.1%FPR,0.001255,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,105,membership_advantage@0.1%FPR,0.000255,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,106,AUC,0.6169237562500001,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,106,TPR@1%FPR,0.011928823529411764,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,106,membership_advantage@1%FPR,0.001928823529411764,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,106,TPR@0.1%FPR,0.001235929648241206,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,106,membership_advantage@0.1%FPR,0.0002359296482412059,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,107,AUC,0.61758460375,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,107,TPR@1%FPR,0.011207729468599034,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,107,membership_advantage@1%FPR,0.001207729468599034,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,107,TPR@0.1%FPR,0.0011207729468599033,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,107,membership_advantage@0.1%FPR,0.00012077294685990331,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,108,AUC,0.6197593937500001,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,108,TPR@1%FPR,0.01175,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,108,membership_advantage@1%FPR,0.0017499999999999998,200.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,108,TPR@0.1%FPR,0.00122,20.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,20000,108,membership_advantage@0.1%FPR,0.00021999999999999993,20.0
