dataset,model,attack_score,sample_size,repeat,metric,value,fp_budget
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,49,TPR@0.1%FPR,0.005925925925925926,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,49,membership_advantage@0.1%FPR,0.004925925925925926,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,50,AUC,0.76100676,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,50,TPR@1%FPR,0.04921219512195122,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,50,membership_advantage@1%FPR,0.03921219512195122,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,50,TPR@0.1%FPR,0.004515151515151515,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,50,membership_advantage@0.1%FPR,0.0035151515151515154,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,51,AUC,0.75721985,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,51,TPR@1%FPR,0.05042222222222222,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,51,membership_advantage@1%FPR,0.04042222222222222,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,51,TPR@0.1%FPR,0.006083333333333334,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,51,membership_advantage@0.1%FPR,0.005083333333333334,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,52,AUC,0.7587471800000001,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,52,TPR@1%FPR,0.04819,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,52,membership_advantage@1%FPR,0.038189999999999995,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,52,TPR@0.1%FPR,0.004483870967741935,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,52,membership_advantage@0.1%FPR,0.0034838709677419352,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,53,AUC,0.7540746,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,53,TPR@1%FPR,0.04751645569620253,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,53,membership_advantage@1%FPR,0.03751645569620253,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,53,TPR@0.1%FPR,0.005103448275862069,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,53,membership_advantage@0.1%FPR,0.004103448275862069,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,54,AUC,0.7606321300000001,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,54,TPR@1%FPR,0.05173085106382979,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,54,membership_advantage@1%FPR,0.04173085106382979,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,54,TPR@0.1%FPR,0.0057777777777777775,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,54,membership_advantage@0.1%FPR,0.0047777777777777775,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,55,AUC,0.7601480649999999,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,55,TPR@1%FPR,0.051251685393258424,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,55,membership_advantage@1%FPR,0.04125168539325842,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,55,TPR@0.1%FPR,0.005071428571428572,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,55,membership_advantage@0.1%FPR,0.004071428571428572,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,56,AUC,0.75832089,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,56,TPR@1%FPR,0.049488775510204086,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,56,membership_advantage@1%FPR,0.039488775510204084,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,56,TPR@0.1%FPR,0.005678571428571429,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,56,membership_advantage@0.1%FPR,0.004678571428571429,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,57,AUC,0.756364925,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,57,TPR@1%FPR,0.04613132530120482,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,57,membership_advantage@1%FPR,0.03613132530120482,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,57,TPR@0.1%FPR,0.004419354838709678,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,57,membership_advantage@0.1%FPR,0.0034193548387096775,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,58,AUC,0.7579656400000001,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,58,TPR@1%FPR,0.04957674418604651,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,58,membership_advantage@1%FPR,0.03957674418604651,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,58,TPR@0.1%FPR,0.0046,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,58,membership_advantage@0.1%FPR,0.0036,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,59,AUC,0.75996151,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,59,TPR@1%FPR,0.046448863636363635,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,59,membership_advantage@1%FPR,0.03644886363636363,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,59,TPR@0.1%FPR,0.005266666666666667,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,59,membership_advantage@0.1%FPR,0.004266666666666667,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,60,AUC,0.7582669,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,60,TPR@1%FPR,0.04627710843373495,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,60,membership_advantage@1%FPR,0.036277108433734946,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,60,TPR@0.1%FPR,0.004965517241379311,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,60,membership_advantage@0.1%FPR,0.003965517241379311,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,61,AUC,0.760378905,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,61,TPR@1%FPR,0.052937500000000005,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,61,membership_advantage@1%FPR,0.0429375,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,61,TPR@0.1%FPR,0.006681818181818181,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,61,membership_advantage@0.1%FPR,0.005681818181818181,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,62,AUC,0.75940769,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,62,TPR@1%FPR,0.046903571428571426,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,62,membership_advantage@1%FPR,0.036903571428571424,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,62,TPR@0.1%FPR,0.0047741935483870965,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,62,membership_advantage@0.1%FPR,0.0037741935483870965,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,63,AUC,0.761427165,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,63,TPR@1%FPR,0.05058450704225352,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,63,membership_advantage@1%FPR,0.04058450704225352,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,63,TPR@0.1%FPR,0.005884615384615385,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,63,membership_advantage@0.1%FPR,0.004884615384615385,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,64,AUC,0.75825021,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,64,TPR@1%FPR,0.050326136363636365,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,64,membership_advantage@1%FPR,0.04032613636363636,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,64,TPR@0.1%FPR,0.0044375000000000005,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,64,membership_advantage@0.1%FPR,0.0034375000000000005,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,65,AUC,0.76065651,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,65,TPR@1%FPR,0.053651111111111115,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,65,membership_advantage@1%FPR,0.04365111111111111,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,65,TPR@0.1%FPR,0.006416666666666667,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,65,membership_advantage@0.1%FPR,0.005416666666666667,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,66,AUC,0.754931535,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,66,TPR@1%FPR,0.04856206896551724,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,66,membership_advantage@1%FPR,0.03856206896551724,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,66,TPR@0.1%FPR,0.005840000000000001,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,66,membership_advantage@0.1%FPR,0.0048400000000000006,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,67,AUC,0.7634750750000001,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,67,TPR@1%FPR,0.05077816091954023,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,67,membership_advantage@1%FPR,0.04077816091954023,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,67,TPR@0.1%FPR,0.005840000000000001,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,67,membership_advantage@0.1%FPR,0.0048400000000000006,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,68,AUC,0.759390085,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,68,TPR@1%FPR,0.047960975609756096,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,68,membership_advantage@1%FPR,0.037960975609756094,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,68,TPR@0.1%FPR,0.00440625,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,68,membership_advantage@0.1%FPR,0.0034062499999999996,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,69,AUC,0.7576457649999999,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,69,TPR@1%FPR,0.05088762886597939,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,69,membership_advantage@1%FPR,0.04088762886597939,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,69,TPR@0.1%FPR,0.006590909090909091,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,69,membership_advantage@0.1%FPR,0.005590909090909091,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,70,AUC,0.76053378,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,70,TPR@1%FPR,0.047686206896551724,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,70,membership_advantage@1%FPR,0.03768620689655172,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,70,TPR@0.1%FPR,0.004906249999999999,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,70,membership_advantage@0.1%FPR,0.003906249999999999,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,71,AUC,0.76088015,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,71,TPR@1%FPR,0.047714999999999994,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,71,membership_advantage@1%FPR,0.03771499999999999,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,71,TPR@0.1%FPR,0.004303030303030303,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,71,membership_advantage@0.1%FPR,0.0033030303030303033,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,72,AUC,0.756607305,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,72,TPR@1%FPR,0.047525,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,72,membership_advantage@1%FPR,0.037524999999999996,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,72,TPR@0.1%FPR,0.004699999999999999,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,72,membership_advantage@0.1%FPR,0.0036999999999999993,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,73,AUC,0.757926205,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,73,TPR@1%FPR,0.04689156626506024,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,73,membership_advantage@1%FPR,0.03689156626506024,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,73,TPR@0.1%FPR,0.00588,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,73,membership_advantage@0.1%FPR,0.00488,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,74,AUC,0.75804731,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,74,TPR@1%FPR,0.04976590909090909,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,74,membership_advantage@1%FPR,0.03976590909090909,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,74,TPR@0.1%FPR,0.00467741935483871,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,74,membership_advantage@0.1%FPR,0.00367741935483871,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,75,AUC,0.7587101149999999,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,75,TPR@1%FPR,0.04822857142857143,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,75,membership_advantage@1%FPR,0.03822857142857143,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,75,TPR@0.1%FPR,0.005166666666666667,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,75,membership_advantage@0.1%FPR,0.004166666666666667,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,76,AUC,0.7588451500000001,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,76,TPR@1%FPR,0.05122413793103448,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,76,membership_advantage@1%FPR,0.04122413793103448,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,76,TPR@0.1%FPR,0.004699999999999999,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,76,membership_advantage@0.1%FPR,0.0036999999999999993,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,77,AUC,0.76005515,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,77,TPR@1%FPR,0.04883529411764705,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,77,membership_advantage@1%FPR,0.03883529411764705,100.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,77,TPR@0.1%FPR,0.004419354838709678,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,77,membership_advantage@0.1%FPR,0.0034193548387096775,10.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,78,AUC,0.7598751199999999,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,10000,78,TPR@1%FPR,0.053385714285714286,100.0
