dataset,model,attack_score,sample_size,repeat,metric,value,fp_budget
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,50,AUC,0.7640799999999999,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,50,TPR@1%FPR,0.088,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,50,membership_advantage@1%FPR,0.078,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,50,TPR@0.1%FPR,0.043,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,50,membership_advantage@0.1%FPR,0.041999999999999996,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,51,AUC,0.769616,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,51,TPR@1%FPR,0.04533333333333333,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,51,membership_advantage@1%FPR,0.03533333333333333,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,51,TPR@0.1%FPR,0.004,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,51,membership_advantage@0.1%FPR,0.003,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,52,AUC,0.743568,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,52,TPR@1%FPR,0.01,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,52,membership_advantage@1%FPR,0.0,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,52,TPR@0.1%FPR,0.001,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,52,membership_advantage@0.1%FPR,0.0,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,53,AUC,0.7472,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,53,TPR@1%FPR,0.036000000000000004,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,53,membership_advantage@1%FPR,0.026000000000000002,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,53,TPR@0.1%FPR,0.006,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,53,membership_advantage@0.1%FPR,0.005,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,54,AUC,0.736352,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,54,TPR@1%FPR,0.034999999999999996,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,54,membership_advantage@1%FPR,0.024999999999999994,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,54,TPR@0.1%FPR,0.002,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,54,membership_advantage@0.1%FPR,0.001,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,55,AUC,0.76832,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,55,TPR@1%FPR,0.075,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,55,membership_advantage@1%FPR,0.065,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,55,TPR@0.1%FPR,0.004,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,55,membership_advantage@0.1%FPR,0.003,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,56,AUC,0.732152,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,56,TPR@1%FPR,0.14866666666666667,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,56,membership_advantage@1%FPR,0.13866666666666666,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,56,TPR@0.1%FPR,0.07100000000000001,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,56,membership_advantage@0.1%FPR,0.07,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,57,AUC,0.743576,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,57,TPR@1%FPR,0.068,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,57,membership_advantage@1%FPR,0.058,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,57,TPR@0.1%FPR,0.003,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,57,membership_advantage@0.1%FPR,0.002,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,58,AUC,0.759448,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,58,TPR@1%FPR,0.076,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,58,membership_advantage@1%FPR,0.066,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,58,TPR@0.1%FPR,0.008,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,58,membership_advantage@0.1%FPR,0.007,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,59,AUC,0.770016,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,59,TPR@1%FPR,0.059333333333333335,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,59,membership_advantage@1%FPR,0.04933333333333333,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,59,TPR@0.1%FPR,0.020333333333333335,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,59,membership_advantage@0.1%FPR,0.019333333333333334,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,60,AUC,0.786872,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,60,TPR@1%FPR,0.03,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,60,membership_advantage@1%FPR,0.019999999999999997,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,60,TPR@0.1%FPR,0.021,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,60,membership_advantage@0.1%FPR,0.02,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,61,AUC,0.747464,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,61,TPR@1%FPR,0.053000000000000005,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,61,membership_advantage@1%FPR,0.043000000000000003,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,61,TPR@0.1%FPR,0.008,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,61,membership_advantage@0.1%FPR,0.007,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,62,AUC,0.754928,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,62,TPR@1%FPR,0.062,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,62,membership_advantage@1%FPR,0.052,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,62,TPR@0.1%FPR,0.002,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,62,membership_advantage@0.1%FPR,0.001,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,63,AUC,0.744888,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,63,TPR@1%FPR,0.018666666666666668,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,63,membership_advantage@1%FPR,0.008666666666666668,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,63,TPR@0.1%FPR,0.012666666666666666,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,63,membership_advantage@0.1%FPR,0.011666666666666665,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,64,AUC,0.753208,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,64,TPR@1%FPR,0.068,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,64,membership_advantage@1%FPR,0.058,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,64,TPR@0.1%FPR,0.035500000000000004,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,64,membership_advantage@0.1%FPR,0.0345,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,65,AUC,0.7383679999999999,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,65,TPR@1%FPR,0.013333333333333334,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,65,membership_advantage@1%FPR,0.003333333333333334,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,65,TPR@0.1%FPR,0.0013333333333333333,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,65,membership_advantage@0.1%FPR,0.00033333333333333327,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,66,AUC,0.765552,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,66,TPR@1%FPR,0.118,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,66,membership_advantage@1%FPR,0.108,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,66,TPR@0.1%FPR,0.005,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,66,membership_advantage@0.1%FPR,0.004,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,67,AUC,0.755832,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,67,TPR@1%FPR,0.027,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,67,membership_advantage@1%FPR,0.017,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,67,TPR@0.1%FPR,0.001,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,67,membership_advantage@0.1%FPR,0.0,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,68,AUC,0.7234480000000001,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,68,TPR@1%FPR,0.027,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,68,membership_advantage@1%FPR,0.017,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,68,TPR@0.1%FPR,0.003,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,68,membership_advantage@0.1%FPR,0.002,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,69,AUC,0.731136,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,69,TPR@1%FPR,0.015,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,69,membership_advantage@1%FPR,0.004999999999999999,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,69,TPR@0.1%FPR,0.0015,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,69,membership_advantage@0.1%FPR,0.0005,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,70,AUC,0.7565999999999999,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,70,TPR@1%FPR,0.056499999999999995,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,70,membership_advantage@1%FPR,0.04649999999999999,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,70,TPR@0.1%FPR,0.04525,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,70,membership_advantage@0.1%FPR,0.04425,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,71,AUC,0.753976,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,71,TPR@1%FPR,0.0345,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,71,membership_advantage@1%FPR,0.0245,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,71,TPR@0.1%FPR,0.006,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,71,membership_advantage@0.1%FPR,0.005,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,72,AUC,0.7708799999999999,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,72,TPR@1%FPR,0.11800000000000001,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,72,membership_advantage@1%FPR,0.10800000000000001,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,72,TPR@0.1%FPR,0.0155,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,72,membership_advantage@0.1%FPR,0.014499999999999999,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,73,AUC,0.7407520000000001,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,73,TPR@1%FPR,0.0275,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,73,membership_advantage@1%FPR,0.0175,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,73,TPR@0.1%FPR,0.005,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,73,membership_advantage@0.1%FPR,0.004,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,74,AUC,0.748584,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,74,TPR@1%FPR,0.02,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,74,membership_advantage@1%FPR,0.01,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,74,TPR@0.1%FPR,0.0005,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,74,membership_advantage@0.1%FPR,-0.0005,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,75,AUC,0.7197680000000001,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,75,TPR@1%FPR,0.083,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,75,membership_advantage@1%FPR,0.07300000000000001,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,75,TPR@0.1%FPR,0.045,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,75,membership_advantage@0.1%FPR,0.044,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,76,AUC,0.7606319999999999,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,76,TPR@1%FPR,0.04733333333333333,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,76,membership_advantage@1%FPR,0.03733333333333333,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,76,TPR@0.1%FPR,0.0085,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,76,membership_advantage@0.1%FPR,0.007500000000000001,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,77,AUC,0.751696,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,77,TPR@1%FPR,0.04533333333333334,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,77,membership_advantage@1%FPR,0.035333333333333335,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,77,TPR@0.1%FPR,0.012,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,77,membership_advantage@0.1%FPR,0.011,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,78,AUC,0.739296,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,78,TPR@1%FPR,0.006666666666666667,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,78,membership_advantage@1%FPR,-0.003333333333333333,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,78,TPR@0.1%FPR,0.0006666666666666666,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,78,membership_advantage@0.1%FPR,-0.0003333333333333334,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,79,AUC,0.7499439999999999,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,79,TPR@1%FPR,0.0245,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,79,membership_advantage@1%FPR,0.0145,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,79,TPR@0.1%FPR,0.005,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,79,membership_advantage@0.1%FPR,0.004,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,80,AUC,0.774648,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,80,TPR@1%FPR,0.057999999999999996,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,80,membership_advantage@1%FPR,0.047999999999999994,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,80,TPR@0.1%FPR,0.0125,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,80,membership_advantage@0.1%FPR,0.0115,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,81,AUC,0.7343759999999999,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,81,TPR@1%FPR,0.048499999999999995,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,81,membership_advantage@1%FPR,0.03849999999999999,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,81,TPR@0.1%FPR,0.0125,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,81,membership_advantage@0.1%FPR,0.0115,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,82,AUC,0.7610399999999999,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,82,TPR@1%FPR,0.011,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,82,membership_advantage@1%FPR,0.0009999999999999992,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,82,TPR@0.1%FPR,0.0005,0.25
