dataset,model,attack_score,sample_size,repeat,metric,value,fp_budget
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,62,TPR@1%FPR,0.03161904761904762,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,62,membership_advantage@1%FPR,0.02161904761904762,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,62,TPR@0.1%FPR,0.0031111111111111114,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,62,membership_advantage@0.1%FPR,0.0021111111111111113,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,63,AUC,0.73419488,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,63,TPR@1%FPR,0.03761904761904762,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,63,membership_advantage@1%FPR,0.02761904761904762,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,63,TPR@0.1%FPR,0.004875,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,63,membership_advantage@0.1%FPR,0.003875,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,64,AUC,0.7255542399999999,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,64,TPR@1%FPR,0.045328,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,64,membership_advantage@1%FPR,0.035328,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,64,TPR@0.1%FPR,0.014685714285714286,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,64,membership_advantage@0.1%FPR,0.013685714285714287,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,65,AUC,0.73117264,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,65,TPR@1%FPR,0.032912,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,65,membership_advantage@1%FPR,0.022911999999999995,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,65,TPR@0.1%FPR,0.004142857142857143,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,65,membership_advantage@0.1%FPR,0.0031428571428571426,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,66,AUC,0.73572032,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,66,TPR@1%FPR,0.03382857142857143,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,66,membership_advantage@1%FPR,0.023828571428571428,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,66,TPR@0.1%FPR,0.0027333333333333333,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,66,membership_advantage@0.1%FPR,0.0017333333333333333,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,67,AUC,0.73073904,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,67,TPR@1%FPR,0.036066666666666664,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,67,membership_advantage@1%FPR,0.02606666666666666,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,67,TPR@0.1%FPR,0.0026,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,67,membership_advantage@0.1%FPR,0.0015999999999999999,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,68,AUC,0.7311504,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,68,TPR@1%FPR,0.037759999999999995,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,68,membership_advantage@1%FPR,0.027759999999999993,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,68,TPR@0.1%FPR,0.005,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,68,membership_advantage@0.1%FPR,0.004,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,69,AUC,0.7310750399999999,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,69,TPR@1%FPR,0.029234782608695657,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,69,membership_advantage@1%FPR,0.019234782608695655,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,69,TPR@0.1%FPR,0.0022727272727272726,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,69,membership_advantage@0.1%FPR,0.0012727272727272726,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,70,AUC,0.7211669599999999,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,70,TPR@1%FPR,0.030624,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,70,membership_advantage@1%FPR,0.020623999999999997,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,70,TPR@0.1%FPR,0.006750000000000001,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,70,membership_advantage@0.1%FPR,0.005750000000000001,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,71,AUC,0.74633584,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,71,TPR@1%FPR,0.02906666666666667,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,71,membership_advantage@1%FPR,0.01906666666666667,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,71,TPR@0.1%FPR,0.003666666666666667,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,71,membership_advantage@0.1%FPR,0.002666666666666667,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,72,AUC,0.72967528,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,72,TPR@1%FPR,0.04937391304347826,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,72,membership_advantage@1%FPR,0.03937391304347826,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,72,TPR@0.1%FPR,0.004714285714285714,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,72,membership_advantage@0.1%FPR,0.0037142857142857142,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,73,AUC,0.71777704,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,73,TPR@1%FPR,0.03337142857142857,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,73,membership_advantage@1%FPR,0.02337142857142857,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,73,TPR@0.1%FPR,0.004571428571428572,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,73,membership_advantage@0.1%FPR,0.0035714285714285718,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,74,AUC,0.7411588,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,74,TPR@1%FPR,0.0368,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,74,membership_advantage@1%FPR,0.026799999999999997,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,74,TPR@0.1%FPR,0.00375,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,74,membership_advantage@0.1%FPR,0.00275,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,75,AUC,0.7313476000000001,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,75,TPR@1%FPR,0.03101052631578947,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,75,membership_advantage@1%FPR,0.021010526315789473,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,75,TPR@0.1%FPR,0.003363636363636364,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,75,membership_advantage@0.1%FPR,0.0023636363636363638,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,76,AUC,0.73783376,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,76,TPR@1%FPR,0.034070588235294116,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,76,membership_advantage@1%FPR,0.024070588235294114,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,76,TPR@0.1%FPR,0.0034,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,76,membership_advantage@0.1%FPR,0.0024,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,77,AUC,0.74431968,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,77,TPR@1%FPR,0.027700000000000002,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,77,membership_advantage@1%FPR,0.0177,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,77,TPR@0.1%FPR,0.0032727272727272726,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,77,membership_advantage@0.1%FPR,0.0022727272727272726,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,78,AUC,0.73500464,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,78,TPR@1%FPR,0.0408,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,78,membership_advantage@1%FPR,0.0308,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,78,TPR@0.1%FPR,0.0095,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,78,membership_advantage@0.1%FPR,0.0085,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,79,AUC,0.73419152,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,79,TPR@1%FPR,0.03178,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,79,membership_advantage@1%FPR,0.02178,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,79,TPR@0.1%FPR,0.002666666666666667,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,79,membership_advantage@0.1%FPR,0.001666666666666667,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,80,AUC,0.73085864,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,80,TPR@1%FPR,0.04348235294117647,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,80,membership_advantage@1%FPR,0.03348235294117647,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,80,TPR@0.1%FPR,0.0044444444444444444,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,80,membership_advantage@0.1%FPR,0.0034444444444444444,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,81,AUC,0.7161630400000001,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,81,TPR@1%FPR,0.02685217391304348,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,81,membership_advantage@1%FPR,0.01685217391304348,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,81,TPR@0.1%FPR,0.002727272727272727,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,81,membership_advantage@0.1%FPR,0.001727272727272727,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,82,AUC,0.73624336,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,82,TPR@1%FPR,0.036571428571428574,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,82,membership_advantage@1%FPR,0.026571428571428572,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,82,TPR@0.1%FPR,0.0026153846153846153,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,82,membership_advantage@0.1%FPR,0.0016153846153846153,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,83,AUC,0.7386891999999999,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,83,TPR@1%FPR,0.045704347826086955,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,83,membership_advantage@1%FPR,0.03570434782608695,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,83,TPR@0.1%FPR,0.0032727272727272726,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,83,membership_advantage@0.1%FPR,0.0022727272727272726,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,84,AUC,0.7322900800000001,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,84,TPR@1%FPR,0.045424,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,84,membership_advantage@1%FPR,0.035424,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,84,TPR@0.1%FPR,0.005,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,84,membership_advantage@0.1%FPR,0.004,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,85,AUC,0.74052768,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,85,TPR@1%FPR,0.039094736842105265,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,85,membership_advantage@1%FPR,0.029094736842105264,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,85,TPR@0.1%FPR,0.0045,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,85,membership_advantage@0.1%FPR,0.0034999999999999996,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,86,AUC,0.73239128,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,86,TPR@1%FPR,0.03516521739130435,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,86,membership_advantage@1%FPR,0.025165217391304347,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,86,TPR@0.1%FPR,0.0034545454545454545,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,86,membership_advantage@0.1%FPR,0.0024545454545454545,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,87,AUC,0.7263129599999999,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,87,TPR@1%FPR,0.0222,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,87,membership_advantage@1%FPR,0.0122,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,87,TPR@0.1%FPR,0.002,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,87,membership_advantage@0.1%FPR,0.001,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,88,AUC,0.738364,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,88,TPR@1%FPR,0.026363636363636367,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,88,membership_advantage@1%FPR,0.016363636363636365,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,88,TPR@0.1%FPR,0.0023846153846153848,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,88,membership_advantage@0.1%FPR,0.0013846153846153847,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,89,AUC,0.7329602399999999,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,89,TPR@1%FPR,0.030711111111111113,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,89,membership_advantage@1%FPR,0.02071111111111111,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,89,TPR@0.1%FPR,0.004875,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,89,membership_advantage@0.1%FPR,0.003875,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,90,AUC,0.7370412000000001,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,90,TPR@1%FPR,0.0499,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,90,membership_advantage@1%FPR,0.0399,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,90,TPR@0.1%FPR,0.006333333333333333,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,90,membership_advantage@0.1%FPR,0.005333333333333333,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,91,AUC,0.7324085600000001,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,91,TPR@1%FPR,0.0296,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,91,membership_advantage@1%FPR,0.0196,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,91,TPR@0.1%FPR,0.0023636363636363633,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,91,membership_advantage@0.1%FPR,0.0013636363636363633,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,92,AUC,0.7316508799999999,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,92,TPR@1%FPR,0.0372,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,92,membership_advantage@1%FPR,0.027199999999999995,25.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,92,TPR@0.1%FPR,0.003363636363636364,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,2500,92,membership_advantage@0.1%FPR,0.0023636363636363638,2.5
